Atlanta,:=>,Walmart,:=>,"I get the economics of Cup regulars driving in the Xfinity races, but stuff like Kyle Busch's injury annoys me. #NASCAR"
Atlanta,:=>,Walmart,:=>,Kyle Busch Injured in Xfinity Series Race at Daytona - http://t.co/WMYRnFn66Q
Atlanta,:=>,Walmart,:=>,Kyle Busch Injured in Xfinity Series Race at Daytona: Kyle Busch injured in NASCAR Xfinity Series race at Dayt... http://t.co/X9b3mVDf9R
Atlanta,:=>,Walmart,:=>,Kyle Busch hits interior wall hard near end of Xfinity race http://t.co/XcjMgTKi1o via @YahooSports
Atlanta,:=>,Walmart,:=>,Withholding comment on the Kyle Busch injury. But man if I saw what I think I saw....yikes. #NASCAR
Atlanta,:=>,Walmart,:=>,NASCAR: Kyle Busch injured in crash in Xfinity Series race at Daytona was strapped to stretcher right leg immobilized http://t.co/LCyOqmhSa6
Atlanta,:=>,Walmart,:=>,Those head-on hits are the worst ones. Just glad to see Kyle Busch alert and conscious after that crash.
Atlanta,:=>,Walmart,:=>,#News: Kyle Busch Injured in Xfinity Series Race at Daytona: Kyle Busch injured in NASCAR Xfinity Series r... http://t.co/ViNFfBPucm #TU
Atlanta,:=>,Walmart,:=>,"How is it @nascar does not have SAFER barriers everywhere at this point? Hoping Kyle Busch is okay, that shouldn't even happen."
Atlanta,:=>,Walmart,:=>,Kyle Busch was placed on a stretcher and taken to an area hospital following a hard crash into the inside wall Saturday in an Xfinity Serie…
Atlanta,:=>,Walmart,:=>,Prayers and best wishes to Kyle Busch hope injuries are not serious
Atlanta,:=>,Walmart,:=>,"""@turbojunker: kyle busch transported to local gynecologist for evaluation"" sorry everyone, but I loled."
Atlanta,:=>,Walmart,:=>,"Kyle Busch Injured in Xfinity Series Race at Daytona: Kyle Busch injured in NASCAR Xfinity Series race at Daytona, taken off strapped..."
Atlanta,:=>,Walmart,:=>,Kyle Busch Injured in Xfinity Series Race at Daytona: Kyle Busch injured in NASCAR Xfinity Series race at Dayt... http://t.co/cqKBR5eFAj
Atlanta,:=>,Walmart,:=>,Kyle Busch crash video http://t.co/qe3YAX0Kb6
Atlanta,:=>,Walmart,:=>,"Just seen Kyle Busch's crash, that was nasty. Hope he's ok #NASCAR."
Atlanta,:=>,Walmart,:=>,"Kyle Busch Injured in Xfinity Series Race at Daytona: Kyle Busch injured in NASCAR Xfinity Series race at Daytona, taken off strapped..."
Atlanta,:=>,Walmart,:=>,News Kyle Busch Injured in Xfinity Series Race at Daytona http://t.co/xjuoMVu1kR
Atlanta,:=>,Walmart,:=>,"#nascar news - Kyle Busch Injury: Updates on NASCAR Star's Status and Return: Per http://t.co/Zd3paLqfgj, Busch... http://t.co/veLRKXKsvs"
Atlanta,:=>,Walmart,:=>,It looks like Kyle Busch broke his ankle or something else in his right leg.
Atlanta,:=>,Walmart,:=>,"Keep driver @KyleBusch in your thoughts. ""Kyle Busch injured in Xfinity Series race at Daytona"" http://t.co/943Sw7m4QX"""
Atlanta,:=>,Walmart,:=>,Kyle Busch to hospital after Daytona wreck http://t.co/l6vRlxxAwy
Atlanta,:=>,Walmart,:=>,Kyle Busch to hospital after Daytona wreck http://t.co/mPLLp1TmFz
Atlanta,:=>,Walmart,:=>,@country_cookin here the link http://t.co/yod7xW3Yvb
Atlanta,:=>,Walmart,:=>,Kyle Busch Injured in Xfinity Series Race at Daytona http://t.co/guTnNNl4Nj
Atlanta,:=>,Walmart,:=>,Kyle Busch to hospital after Daytona wreck http://t.co/ieGdAQPOm3
Atlanta,:=>,Walmart,:=>,Kyle Busch to hospital after Daytona wreck http://t.co/bT0rbLQHPn
Atlanta,:=>,Walmart,:=>,Kyle Busch to hospital after wreck http://t.co/147kksSuQU #philly
Atlanta,:=>,Walmart,:=>,"""Trending Canada:07:48 PM AST""
7. Kyle Busch
8. Toronto
9. Wing
10. Canada"
Atlanta,:=>,Walmart,:=>,"Kyle Busch taken to local hospital, not stopping at infield care center."
Atlanta,:=>,Walmart,:=>,Wow!!! Kyle Busch took a HARD hit
Atlanta,:=>,Walmart,:=>,Prayers for Kyle Busch - I'm not a fan - In fact I think he's a sore loser - but no-one should be severly injured over a sport.
Atlanta,:=>,Walmart,:=>,Kyle Busch Injured in Second Big One - Daytona - 2015 NASCAR Xfinity Series: http://t.co/rSiesWQrfo via @YouTube #WOW
Atlanta,:=>,Walmart,:=>,"NASCAR: Kyle Busch injured in crash in Xfinity Series race at Daytona; was strapped to stretcher, right leg immobilized -via SportsCenter"
Atlanta,:=>,Walmart,:=>,"Ryan Reed wins Xfinity race at Daytona; Kyle Busch injured: DAYTONA BEACH, Fla.     (AP) -- Ryan Reed won for ... http://t.co/45jDpHy532"
Atlanta,:=>,Walmart,:=>,"Kyle Busch injured in Xfinity Series race at Daytona: DAYTONA BEACH, Fla.     (AP) -- Kyle Busch was hospitali... http://t.co/z88DEf5j2I"
Atlanta,:=>,Walmart,:=>,All we can do is hope and wait that Kyle Busch is okay.
Atlanta,:=>,Walmart,:=>,@pickett_tammy compound fracture for kyle Busch putting plates in and word is out 5-6 months
Atlanta,:=>,Walmart,:=>,It's known that I'm not a Kyle Busch fan by any means but I really hope he's okay and his injuries aren't too bad.
Atlanta,:=>,Walmart,:=>,BREAKING: Barack Obama to replace Kyle Busch in the number 18 JGR Camry for the #Daytona500 👮
Atlanta,:=>,Walmart,:=>,@JoeGibbsRacing Will you keep the fans updated with Kyle Busch's condition? We're all praying he's okay.
Atlanta,:=>,Walmart,:=>,Atleast Kyle Busch has an excuse to skip the shitty Daytona Bash at the Beach crap tonight. #Stupid
Atlanta,:=>,Walmart,:=>,What exactly happened to kyle Busch? Like give a full on detailed explanation
Atlanta,:=>,Walmart,:=>,Kyle Busch Injured in Second Big One - Daytona - 2015 NASCAR Xfinity Series @NASCAR @FOXSports1  http://t.co/GXicMN3cKI
Atlanta,:=>,Walmart,:=>,Kyle Busch: 'This just isn't right' after another qualifying wreck http://t.co/k8VZTynvDw via @usatoday
Atlanta,:=>,Walmart,:=>,The Right leg of Kyle Busch looked like it was really hurting him. So sorry for him and wishing him a get well soon.
Atlanta,:=>,Walmart,:=>,"DAYTONA BEACH, Fla. (AP) -- Kyle Busch was hospitalized following a scary crash late in the Xfinity Series race on Saturday night at ..."
Atlanta,:=>,Walmart,:=>,"NASCAR: Kyle Busch injured in crash in Xfinity Series race at Daytona; was strapped to stretcher, right leg immobi… http://t.co/X02c7SI5Te"
Atlanta,:=>,Walmart,:=>,Kyle Busch to hospital after Daytona wreck http://t.co/bXXkHE1ZID Kyle Busch was placed on a stretcher and taken to an area hospital foll…
Atlanta,:=>,Walmart,:=>,So Kyle Busch is blocking everyone that doesn't like him? Cool.
Atlanta,:=>,Walmart,:=>,Kyle Busch was transported to a local medical facility after scary crash during the late stages of today's... http://t.co/ReLt6tvBDC
Atlanta,:=>,Walmart,:=>,"Kyle Busch injured in Xfinity Series race at Daytona: DAYTONA BEACH, Fla. (AP)  Kyle Busch was hospitalized fo... http://t.co/PIRmov35pa"
Atlanta,:=>,Walmart,:=>,Kyle Busch injured in Xfinity crash as Daytona carnage continues: A massive wreck with nine laps to go in Satu... http://t.co/44HLqmcPXG
Atlanta,:=>,Walmart,:=>,Kyle Busch is being hospitalized after big wreck. Lots of prayers going out to him from NASCAR family. #XFINITYSeries http://t.co/f0igptEdcV
Atlanta,:=>,Walmart,:=>,"Time to get it together. ""@jeff_gluck: Drivers speak out after Kyle Busch crash: Where was the SAFER barrier? http://t.co/fZGIXFwOll"""
Atlanta,:=>,Walmart,:=>,“@olliekart: The aftermath of Kyle Busch's car http://t.co/HjZS9ukAh6” And this is why you use don't use concrete walls.
Atlanta,:=>,Walmart,:=>,"#KurtBusch suspended and now Kyle Busch in the hospital after a crash today.  Ok, then. #Daytona500 ready to rip tomorrow. #NASCAR"
Atlanta,:=>,Walmart,:=>,@tuddle @KurtBusch @J2Mayfield This is strange!  Kurt Busch suspended and Kyle in Hospital.  What went wrong #NASCAR?
Atlanta,:=>,Walmart,:=>,Hope there isn't any major problem for Kyle Busch
Atlanta,:=>,Walmart,:=>,"Kyle Busch injured in crash at Daytona Xfinity race~ DAYTONA BEACH, Fla. — Kyle Busch was injured in a wreck in... http://t.co/T8hBENcjNr"
Atlanta,:=>,Walmart,:=>,The Kyle Busch wreck was so unnecessary. Lucky to be alive.
Atlanta,:=>,Walmart,:=>,Kyle Busch was placed on a stretcher and taken to an area hospital following a hard crash into the inside wall Saturday in an Xfinity Serie…
Atlanta,:=>,Walmart,:=>,Hope KB is okay... Kyle Busch Injured in Second Big One - Daytona - 2015 NASCAR Xfinity Series: http://t.co/AnR3p3GMNi via @YouTube
Atlanta,:=>,Walmart,:=>,Kyle Busch to hospital after Daytona wreck http://t.co/CWfccd348D
Atlanta,:=>,Walmart,:=>,"@NCBeerWench Well, a kid named Ryan Reed won the race for RFR. A lot of wrecks, but he big ews is a big wreck for Kyle Busch."
Atlanta,:=>,Walmart,:=>,Kyle Busch to hospital after Daytona wreck http://t.co/wSJWlloTfV #ESPN
Atlanta,:=>,Walmart,:=>,Kyle Busch to hospital after Daytona wreck http://t.co/0qVj7r4DqP
Atlanta,:=>,Walmart,:=>,Kyle Busch injured in Xfinity Series race at Daytona: Kyle Busch was hospitalized following a scary crash late in… http://t.co/yaxFF3iy07
Atlanta,:=>,Walmart,:=>,Kyle Busch to hospital after Daytona wreck http://t.co/6UwpZrlMgf
Atlanta,:=>,Walmart,:=>,#NASCAR Wire: Kyle Busch hurt in Xfinity crash; Daytona 500 status unknown http://t.co/A2PH6eABZy http://t.co/KbU6kwto1M
Atlanta,:=>,Walmart,:=>,Kyle Busch injured in Xfinity Series race at Daytona http://t.co/2rQPRSlt31 #NASCAR
Atlanta,:=>,Walmart,:=>,Kyle Busch hurt in Xfinity crash; Daytona 500 status unknown http://t.co/lMq5knexMX #NASCAR
Atlanta,:=>,Walmart,:=>,Kyle Busch to hospital after Daytona wreck http://t.co/cHrx5e8fLO
Atlanta,:=>,Walmart,:=>,@paulrwood Kyle Busch.
Atlanta,:=>,Walmart,:=>,Not a Kyle Busch fan but I don't want to see anyone get hurt
Atlanta,:=>,Walmart,:=>,Kyle Busch's XFINITY race ends on a stretcher http://t.co/FAoTykljXR via @motorsport TERRIBLE :(
Atlanta,:=>,Walmart,:=>,I think Kyle Busch's leg may have been broken from the crash. It looked that bad. #NASCAR
Atlanta,:=>,Walmart,:=>,I hope Kyle Busch can heal up fast so he can whoop up on them tomorrow!
Atlanta,:=>,Walmart,:=>,http://t.co/VpxUV96rj6 Drivers call for more SAFER barriers after scary Kyle Busch crash at Daytona #SportsTap
Atlanta,:=>,Walmart,:=>,Drivers call for more SAFER barriers after scary Kyle Busch crash at Daytona http://t.co/QqZe3UlGiZ via @forthewin
Atlanta,:=>,Walmart,:=>,Wow Kyle Busch took a big hit out there.
Atlanta,:=>,Walmart,:=>,The aftermath of Kyle Busch's car http://t.co/yvdkgJK4v0
Atlanta,:=>,Walmart,:=>,Kyle Busch injured in NASCAR Xfinity Series crash as Daytona carnage continues http://t.co/HOecLQqDuu
Atlanta,:=>,Walmart,:=>,Just seen the Kyle Busch wreck...wheres the damn SAFER wall @DISupdates @NASCAR i mean come on
Atlanta,:=>,Walmart,:=>,Not a Kyle Busch fan but I don't want to see any driver get hurt. I can't believe they don't have SAFR on that wall! #PrayersForRowdy
Atlanta,:=>,Walmart,:=>,Chief Running Bear will be first time that both KURT and KYLE BUSCH want make race if broken bone is to keep KYLE BUSCH from racing SUNDAY
Atlanta,:=>,Walmart,:=>,Kyle Busch's leg is like the worst broken leg I've ever seen😷
Atlanta,:=>,Walmart,:=>,"@BHCSports http://t.co/en5rVtTqzs on #theneeds your tweet got highlighted in #sport, check it out &amp; RT to get more visits!"
Atlanta,:=>,Walmart,:=>,If @Kyle Busch comes out of this with just a broken leg that would be great that was hard hit SAFER walls NASCAR
Atlanta,:=>,Walmart,:=>,Kyle Busch😭
Atlanta,:=>,Walmart,:=>,Kyle Busch to hospital after Daytona wreck http://t.co/BxRP5XstY1
Atlanta,:=>,Walmart,:=>,Skipping the Infield Care Center and going straight to a hospital is never good. Hoping Kyle Busch is alright.
Atlanta,:=>,Walmart,:=>,@NASCARONFOX @KyleBusch @DISupdates @NASCAR_XFINITY Kyle Busch is My Driver! Sure hope he will be ok! NEED SAFER Barrier Walls EVERYWHERE!
Atlanta,:=>,Walmart,:=>,Kyle Busch's ankle http://t.co/OYuBpMgkQy
Atlanta,:=>,Walmart,:=>,I'm in no way a Kyle Busch fan but hope he's ok. Bad week for the family
Atlanta,:=>,Walmart,:=>,"Kyle Busch injured in Xfinity Series race at Daytona: DAYTONA BEACH, Fla. (AP) — Kyle Busch wa... http://t.co/1LGBsI0Yk1 #breaking #news"
Atlanta,:=>,Walmart,:=>,"#AnonHQNews Kyle Busch injured in Xfinity Series race at Daytona: DAYTONA BEACH, Fla. (AP) — Kyle Busch was in... http://t.co/b3lNrjoVNx"
Atlanta,:=>,Walmart,:=>,"Kyle Busch injured in Xfinity Series race at Daytona: DAYTONA BEACH, Fla. (AP) — Kyle Busch was injured in a s... http://t.co/Fr0Hsv8nSM"
Atlanta,:=>,Walmart,:=>,"Kyle Busch injured in Xfinity Series race at Daytona: DAYTONA BEACH, Fla. (AP) — Kyle Busch was injured in a s... http://t.co/JGeREXb9ZD"
Atlanta,:=>,Walmart,:=>,#nascar Kyle Busch injured in Xfinity Series race at Daytona (The Associated Press) http://t.co/Qb6bR7tHWz http://t.co/givYUm5VX1
Atlanta,:=>,Walmart,:=>,#nascar Kyle Busch injured in Xfinity Series race at Daytona (The Associated Press) http://t.co/UR9XlyQ7Mk http://t.co/OIlogl9k0S
Atlanta,:=>,Walmart,:=>,Kyle Busch injured in Xfinity Series race at Daytona (The Associated Press) http://t.co/TL1silx8Al
Atlanta,:=>,Walmart,:=>,Kyle Busch injured in Xfinity Series race at Daytona (The Associated Press) http://t.co/aLXXolg9G4
Atlanta,:=>,Walmart,:=>,@Bnelson8823 @CatlinN30 doesn't look like any of the Busch brothers will be in the race. Kyle definitely broke his leg in a wreck today
Atlanta,:=>,Walmart,:=>,Drivers speak out after nasty Kyle Busch crash: Where was the SAFER barrier? http://t.co/BEwgyVyBcy #NASCAR
Atlanta,:=>,Walmart,:=>,Two wild wrecks down at Daytona today.  Hopefully Kyle Busch is ok.
Atlanta,:=>,Walmart,:=>,Drivers are calling for more SAFER barriers after Kyle Busch's horrific wreck at Daytona: http://t.co/3k0cP64Xye http://t.co/sMMyHN4EOg
Atlanta,:=>,Walmart,:=>,@CBSNews just reported on the Kyle Busch crash.  Hope Kyle is ok and his leg isn't broken.  #NASCAR
Atlanta,:=>,Walmart,:=>,Kyle Busch to hospital after Daytona wreck: Kyle Busch was placed on a stretcher and taken to an area hospital... http://t.co/lmUh2VpG4R
Atlanta,:=>,Walmart,:=>,Kyle Busch injured in Xfinity Series race at Daytona #News http://t.co/uDIw3HpQDf
Atlanta,:=>,Walmart,:=>,@J_Ko__ .But many of the big names race in both series.Great race.Kyle Busch in the 54 slammed concrete wall at 160kms per hour. Legs broke.
Atlanta,:=>,Walmart,:=>,Kyle Busch to hospital after wreck - via @ESPN App http://t.co/XCc3FMZzTk
Atlanta,:=>,Walmart,:=>,News from ESPN: Kyle Busch to hospital after Daytona wreck http://t.co/FYXb8G7rMx
Atlanta,:=>,Walmart,:=>,Praying for Kyle and Samantha Busch hope he is ok
Atlanta,:=>,Walmart,:=>,#Onesto Kyle Busch Injured in Xfinity Series Race at Daytona: Kyle Busch injured in NASCAR Xfinity Series race... http://t.co/Zi5Vfb7lHU
Atlanta,:=>,Walmart,:=>,Thoughts and prayers go out to Kyle Busch after that nasty crash.
Atlanta,:=>,Walmart,:=>,Kyle Busch injured in crash at Daytona http://t.co/a6U3pAv6ar
Atlanta,:=>,Walmart,:=>,Really hope Kyle Busch will be ok. Also worried about tomorrow.
Atlanta,:=>,Walmart,:=>,Drivers speak out after Kyle Busch crash: Where was the SAFER barrier? http://t.co/uzcuPNKEHO
Atlanta,:=>,Walmart,:=>,It is official. Kyle Busch hurt his right leg.
Atlanta,:=>,Walmart,:=>,One point the Kyle Busch wreck proved is that nobody should race a car without wearing a HANS device. He dodged a major bullet #nascar
Atlanta,:=>,Walmart,:=>,Kyle Busch to hospital after Daytona wreck http://t.co/5JAZHyfqUg
Atlanta,:=>,Walmart,:=>,Dangg i hope Kyle Busch is alright
Atlanta,:=>,Walmart,:=>,"0:00 - REGAN SMITH FLIPS
2:48 - KYLE BUSCH KILLS THE WALL
5:34 - THE FINISH (RYAN REED WINS)

2015 Alert... http://t.co/4myJeR5dgH"
Atlanta,:=>,Walmart,:=>,"TT CANADA 19:44
1.#vote5sos
2.#1erButCH
3.#ReplaceMovieNameWithSheep
4.#1stHabsGoal
5.#NASCAR
6.Chris Bosh
7.Kyle Busch
8.Toronto
9.Wing"
Atlanta,:=>,Walmart,:=>,Kyle Busch made a boo boo got a boo boo and my best luck is sent his way for his recovery. #KyleCrash
Atlanta,:=>,Walmart,:=>,I don't like Kyle Busch but I don't want anyone to get hurt... they seriously need SAFER barriers on every wall at every track... @NASCAR
Atlanta,:=>,Walmart,:=>,@DaleJr @LauraSueHenshaw @KyleBusch thank you I'm a Rowdy Kyle Busch fan I'm hoping he's alright
Atlanta,:=>,Walmart,:=>,#NASCAR I wasnt watching the race so Kyle Busch was in a big wreck??
Atlanta,:=>,Walmart,:=>,My concern too. Missing a week or month is lucky at this point tho. RT @TonyJWriter: I can't imagine how Kyle Busch starts tomorrow.
Atlanta,:=>,Walmart,:=>,Kyle Busch's XFINITY race ends on a stretcher http://t.co/bNx9VUXSrj via @motorsport
Atlanta,:=>,Walmart,:=>,Kyle Busch to hospital after Daytona wreck http://t.co/GVIRyZCx0K
Atlanta,:=>,Walmart,:=>,Kyle Busch has been transported to a local hospital according to FOX
Atlanta,:=>,Walmart,:=>,Breaking news: Kyle Busch suffers right leg injury in XFINITY Series at Daytona.
Atlanta,:=>,Walmart,:=>,Fuck happened to Kyle Busch? Hope its not too bad? #NASCAR
Atlanta,:=>,Walmart,:=>,I've never seen anything like this.. http://t.co/D4c0W6EMUh
Atlanta,:=>,Walmart,:=>,That Kyle Busch crash. Holy shit.
Atlanta,:=>,Walmart,:=>,"NASCAR: Kyle Busch injured in crash in Xfinity Series race at Daytona; was strapped to stretcher, right leg immobil… http://t.co/WIFNzHoHme"
Atlanta,:=>,Walmart,:=>,Kyle Busch to hospital after Daytona wreck: Kyle Busch was placed on a stretcher and taken to an area hospital... http://t.co/nHoI15vBEL
Atlanta,:=>,Walmart,:=>,Kyle Busch to hospital after Daytona wreck: Kyle Busch was placed on a stretcher and taken to an area hospital... http://t.co/3JIQdT3gNX
Atlanta,:=>,Walmart,:=>,Kyle Busch to hospital after Daytona wreck: Kyle Busch was placed on a stretcher and taken to an area hospital... http://t.co/K5QEZJUlFl
Atlanta,:=>,Walmart,:=>,"Kyle Busch injured in crash in Xfinity Series race at Daytona; was strapped to stretcher, right leg immobilized - http://t.co/n9K1nd0rLa"
Atlanta,:=>,Walmart,:=>,http://t.co/4JQgRk9VVG Kyle Busch injured in Xfinity Series race at Daytona #SportsTap http://t.co/yv8PxqCHcI
Atlanta,:=>,Walmart,:=>,"@NASCAR Great day today minus - Kyle Busch injury. Thank You, enjoy your night. :)"
Atlanta,:=>,Walmart,:=>,Kyle Busch to hospital after Daytona wreck: Kyle Busch was placed on a stretcher and taken to an area hospital... http://t.co/z77fUnECKl
Atlanta,:=>,Walmart,:=>,Kyle Busch to hospital after Daytona wreck: Kyle Busch was placed on a stretcher and taken ... http://t.co/jx2XmYNz9n #sports #ksasports
Atlanta,:=>,Walmart,:=>,Kyle Busch to hospital after Daytona wreck: Kyle Busch was placed on a stretcher and taken ... http://t.co/qdF0xotnRr #sports #ksasports
Atlanta,:=>,Walmart,:=>,"That was one hell of a hit. I really hope Kyle Busch is ok. We love to see wrecks as fans, but love it even more to watch them walk away."
Atlanta,:=>,Walmart,:=>,From ESPN #nascar Kyle Busch to hospital after Daytona wreck: Kyle Busch was placed on a stretcher and taken t... http://t.co/nsOb9wJq9B
Atlanta,:=>,Walmart,:=>,Kyle Busch injured in Xfinity Series race at Daytona http://t.co/G5fQ89dUD8 #dandolaliga #AP
Atlanta,:=>,Walmart,:=>,@jodie_preece Just watching vision of the Kyle Busch crash. Is that where @RyanPreece_ is racing? Or are you at another track. #massivecrash
Atlanta,:=>,Walmart,:=>,http://t.co/8Ra18bgoQA Kyle Busch injured in Xfinity Series race at Daytona #SportsTap http://t.co/0iUFXEE8xL
Atlanta,:=>,Walmart,:=>,Kyle Busch taken to hospital after hard hit at Daytona http://t.co/yN3A0zxqsn
Atlanta,:=>,Walmart,:=>,#UCWRadio  Kyle Busch Injured in Xfinity Series Race at Daytona http://t.co/fSkWiVD22m #news
Atlanta,:=>,Walmart,:=>,"STORY/VIDEO: Kyle Busch's XFINITY race ends on a stretcher, transported to local hospital: http://t.co/YaPcTeRV1b http://t.co/hU8uIwZFcv"
Atlanta,:=>,Walmart,:=>,"What a horrible week for the Busch family. First, Kurt gets suspended from NASCAR... and now Kyle gets injured in the Xfinity race"
Atlanta,:=>,Walmart,:=>,http://t.co/4JQgRk9VVG Kyle Busch injured in Xfinity Series race at Daytona #SportsTapApp http://t.co/7y7ECsbHFh
Atlanta,:=>,Walmart,:=>,"""@CA247Newz: Kyle Busch injured in Xfinity Series race at Daytona #SanFrancisco - http://t.co/CsBqZhhsam"""
Atlanta,:=>,Walmart,:=>,Lookin like 2015 is not gonna be a good year for the Busch brothers and racing. Kurt is suspended and Kyle hit a... http://t.co/YQqgDkhIgn
Atlanta,:=>,Walmart,:=>,http://t.co/8Ra18bgoQA Kyle Busch injured in Xfinity Series race at Daytona #SportsTapApp http://t.co/DcGflvieYs
Atlanta,:=>,Walmart,:=>,Kyle Busch Injured in Xfinity Series Race at Daytona http://t.co/GmvYOS5gY9
Atlanta,:=>,Walmart,:=>,http://t.co/7DMN1ZoeWi Kyle Busch injured in Xfinity Series race at Daytona #HeadlinesApp http://t.co/ri7Xrv6aIy
Atlanta,:=>,Walmart,:=>,"Hell of a xfinity race, I think Kyle Busch might have broke his leg or something though. Brad came in fifth."
Atlanta,:=>,Walmart,:=>,Kyle Busch Injured in Second Big Crash  #NXS  #Daytona  #NASCARXfinity https://t.co/QyiOlF8YkA
Atlanta,:=>,Walmart,:=>,Kyle Busch injured in NASCAR Xfinity Series crash as Daytona carnage continues http://t.co/XJtOHHD4Q6
Atlanta,:=>,Walmart,:=>,I'm not a Kyle Busch fan! I don't wish that on anyone! My heart feels like it did back in 2001! Praying for Kyle and Samantha Busch!
Atlanta,:=>,Walmart,:=>,Kyle Busch injured in NASCAR Xfinity Series crash as Daytona carnage continues http://t.co/viXmdwUgbN via @FoxSports
Atlanta,:=>,Walmart,:=>,NASCAR has to add safer-barriers to all tracks on inside wall. Kyle Busch crash proves the point along with others who have crashed there
Atlanta,:=>,Walmart,:=>,Just heard from someone in the garage that Kyle Busch's leg is indeed fractured at least. Hope he'll be ok. #NASCAR
Atlanta,:=>,Walmart,:=>,Thoughts and prayers to Kyle Busch!! http://t.co/zrqjgkcxx3
Atlanta,:=>,Walmart,:=>,"I hate Kyle Busch as much as the next guy, but where are the SAFER barriers. Sure hope he'll be okay."
Atlanta,:=>,Walmart,:=>,"Kyle Busch went past the infield care center and straight to the hospital. 
-Jeff"
Atlanta,:=>,Walmart,:=>,"I can't begin to express how unhappy I am about Kyle Busch's situation @NASCAR, I feel SAFERs on EVERY WALL would have minimised injury."
Atlanta,:=>,Walmart,:=>,@nascarcasm who's the Kyle Busch backup driver?
Atlanta,:=>,Walmart,:=>,PLOT TWIST: Kurt Busch's suspension overturned and he drives Kyle's car tomorrow.
Atlanta,:=>,Walmart,:=>,"Just not a good place to get together – it's a nasty old wreck, this one... http://t.co/XDfX5gu3LJ #NASCAR"
Atlanta,:=>,Walmart,:=>,Kyle Busch with a big crash in the Xfinity series race at Daytona today. Taken to the hospital with a leg injury.
Atlanta,:=>,Walmart,:=>,I was nice to Kyle Busch when he get hurt. Whatever.
Atlanta,:=>,Walmart,:=>,Really hope Kyle Busch is alright 😁
Atlanta,:=>,Walmart,:=>,Kyle Busch hospitalized following scary crash in Xfinity Series race at Daytona http://t.co/P10RIRPYFH http://t.co/3ALwaaGPle
Atlanta,:=>,Walmart,:=>,Hope that Kyle Busch is okay!
Atlanta,:=>,Walmart,:=>,"STORY: Kyle Busch's XFINITY race ends on a stretcher, transported to local hospital: http://t.co/XCpRDxNf0T http://t.co/X9oknV1cP2"
Atlanta,:=>,Walmart,:=>,"I do not like Kyle Busch at all, but I never want to see anyone get hurt. Hope he is okay."
Atlanta,:=>,Walmart,:=>,"Kyle Busch could miss tomorrow's Daytona 500 and still make the Chase. Hate to think about that, but it's a possibility. #NASCAR"
Atlanta,:=>,Walmart,:=>,@NASCAR_XFINITY Let's all say a prayer for Kyle Busch !
Atlanta,:=>,Walmart,:=>,Kyle Busch's wreck 😳😳😳
Atlanta,:=>,Walmart,:=>,At Halifax General where Kyle Busch was taken after his wreck @wcnc #WCNC http://t.co/GHv8jm7PAy
Atlanta,:=>,Walmart,:=>,I hope Kyle Busch is ok and so excited for Ryan Reed! #NASCAR
Atlanta,:=>,Walmart,:=>,I don't like Kyle Busch but don't wish anyone to get hurt. No reason for 100% of the walls at 100% of the tracks to not have safer barriers.
Atlanta,:=>,Walmart,:=>,I hope &amp; pray that Kyle Busch is okay. http://t.co/wnoKknPJY4
Atlanta,:=>,Walmart,:=>,Happy for Ryan Reed and prayers for Kyle Busch. #nascar
Atlanta,:=>,Walmart,:=>,Did anyone else see Kyle Busch's wreck?...😳
Atlanta,:=>,Walmart,:=>,“@NASCARONFOX: Latest: @KyleBusch injured in hard crash @DISupdates in @NASCAR_XFINITY series event» http://t.co/x7kE2fqrIu #NASCAR
Atlanta,:=>,Walmart,:=>,#stopfake2ch #招待 Kyle Busch injured in Xfinity Series race at Daytona  http://t.co/prkk9zvABN
Atlanta,:=>,Walmart,:=>,I really don't have details as I was not watching #NASCAR racing.  I'm aware pre-Daytona500 races takes place today.  RE: Kyle Busch wreck.
Atlanta,:=>,Walmart,:=>,Is Kyle Busch really not going to race tomorrow? You don't even fucking need your legs your sitting down anyway
Atlanta,:=>,Walmart,:=>,"That was one nasty, nasty crash for Kyle Busch, ay ay ay. Grim."
Atlanta,:=>,Walmart,:=>,Not a Kyle Busch fan but i hope he's ok - My guess is he may have a right femoral nerve injury. - #JustAGuess - #NASCAR
Atlanta,:=>,Walmart,:=>,Hope Kyle Busch is OK after that big hit on the inside wall. Stupid that Nascar don't have safer barriers on the inner walls.
Atlanta,:=>,Walmart,:=>,That Kyle Busch crash didn't look good at all. Hopefully it's nothing serious and he's okay.
Atlanta,:=>,Walmart,:=>,Kyle Busch injured in NASCAR Xfinity Series crash as Daytona carnage continues http://t.co/bBcSqkRuCf via @FoxSports
Atlanta,:=>,Walmart,:=>,Not a Kyle Busch fan but hoping he is ok :(
Atlanta,:=>,Walmart,:=>,"@AutoUSMag: Kyle Busch Daytona Accident. http://t.co/8IJxowPybW
Compartido por Tweetcaster"
Atlanta,:=>,Walmart,:=>,I hope Kyle Busch is ok after the hard hit he took in the Xfinity race.
Atlanta,:=>,Walmart,:=>,"NASCAR: Kyle Busch injured in crash in Xfinity Series race at Daytona; was strapped to stretcher, right leg immobi… http://t.co/HWFh5PAa3M"
Atlanta,:=>,Walmart,:=>,"Got off the plane, heard about Kyle Busch...fingers crossed for his health. Always scary to see non-SAFER barrier impacts. Absolutely brutal"
Atlanta,:=>,Walmart,:=>,"@AllenBedgood @JGR_NXS_Car right on, allen. My body froze when i saw my fav driver, kyle busch heading toward wall at 150 mph.."
